2026-03-24 17:34:34 | INFO     | Logger initialized — experiments/xgboost
2026-03-24 17:34:34 | INFO     | Log file - experiments/xgboost/run_20260324_173434.log
2026-03-24 17:34:34 | INFO     | CSV metrics - experiments/xgboost/metrics.csv
2026-03-24 17:34:34 | INFO     | Pipeline fitted on devices: ['edgegpu', 'raspi4', 'pixel3', 'fpga', 'eyeriss']
2026-03-24 17:34:56 | INFO     | DatasetBuilder: 78125 samples built (15625 archs x 5 devices).
2026-03-24 17:36:12 | INFO     | [71] train-mae:0.10916 | val-mae:0.10660
2026-03-24 17:36:12 | INFO     | [72] train-mae:0.10737 | val-mae:0.10528
2026-03-24 17:36:12 | INFO     | [73] train-mae:0.10608 | val-mae:0.10444
2026-03-24 17:36:12 | INFO     | [74] train-mae:0.10474 | val-mae:0.10351
2026-03-24 17:36:12 | INFO     | [75] train-mae:0.10289 | val-mae:0.10205
2026-03-24 17:36:12 | INFO     | [76] train-mae:0.10115 | val-mae:0.10069
2026-03-24 17:36:12 | INFO     | [77] train-mae:0.09929 | val-mae:0.09914
2026-03-24 17:36:12 | INFO     | [78] train-mae:0.09765 | val-mae:0.09786
2026-03-24 17:36:12 | INFO     | [79] train-mae:0.09609 | val-mae:0.09667
2026-03-24 17:36:12 | INFO     | [80] train-mae:0.09495 | val-mae:0.09591
2026-03-24 17:36:12 | INFO     | [81] train-mae:0.09369 | val-mae:0.09493
2026-03-24 17:36:12 | INFO     | [82] train-mae:0.09236 | val-mae:0.09385
2026-03-24 17:36:12 | INFO     | [83] train-mae:0.09127 | val-mae:0.09304
2026-03-24 17:36:12 | INFO     | [84] train-mae:0.08986 | val-mae:0.09191
2026-03-24 17:36:12 | INFO     | [85] train-mae:0.08855 | val-mae:0.09083
2026-03-24 17:36:12 | INFO     | [86] train-mae:0.08760 | val-mae:0.09016
2026-03-24 17:36:12 | INFO     | [87] train-mae:0.08652 | val-mae:0.08934
2026-03-24 17:36:12 | INFO     | [88] train-mae:0.08537 | val-mae:0.08843
2026-03-24 17:36:12 | INFO     | [89] train-mae:0.08439 | val-mae:0.08768
2026-03-24 17:36:12 | INFO     | [90] train-mae:0.08363 | val-mae:0.08719
2026-03-24 17:36:12 | INFO     | [91] train-mae:0.08287 | val-mae:0.08664
2026-03-24 17:36:12 | INFO     | [92] train-mae:0.08197 | val-mae:0.08595
2026-03-24 17:36:12 | INFO     | [93] train-mae:0.08109 | val-mae:0.08533
2026-03-24 17:36:12 | INFO     | [94] train-mae:0.08051 | val-mae:0.08495
2026-03-24 17:36:12 | INFO     | [95] train-mae:0.07989 | val-mae:0.08450
2026-03-24 17:36:12 | INFO     | [96] train-mae:0.07905 | val-mae:0.08387
2026-03-24 17:36:12 | INFO     | [97] train-mae:0.07836 | val-mae:0.08329
2026-03-24 17:36:12 | INFO     | [98] train-mae:0.07748 | val-mae:0.08261
2026-03-24 17:36:12 | INFO     | [99] train-mae:0.07660 | val-mae:0.08184
2026-03-24 17:36:12 | INFO     | [100] train-mae:0.07583 | val-mae:0.08123
2026-03-24 17:36:12 | INFO     | [101] train-mae:0.07500 | val-mae:0.08051
2026-03-24 17:36:12 | INFO     | [102] train-mae:0.07459 | val-mae:0.08023
2026-03-24 17:36:12 | INFO     | [103] train-mae:0.07382 | val-mae:0.07965
2026-03-24 17:36:12 | INFO     | [104] train-mae:0.07337 | val-mae:0.07929
2026-03-24 17:36:12 | INFO     | [105] train-mae:0.07266 | val-mae:0.07873
2026-03-24 17:36:12 | INFO     | [106] train-mae:0.07214 | val-mae:0.07831
2026-03-24 17:36:12 | INFO     | [107] train-mae:0.07155 | val-mae:0.07779
2026-03-24 17:36:12 | INFO     | [108] train-mae:0.07111 | val-mae:0.07740
2026-03-24 17:36:12 | INFO     | [109] train-mae:0.07054 | val-mae:0.07692
2026-03-24 17:36:12 | INFO     | [110] train-mae:0.07001 | val-mae:0.07646
2026-03-24 17:36:12 | INFO     | [111] train-mae:0.06947 | val-mae:0.07598
2026-03-24 17:36:12 | INFO     | [112] train-mae:0.06905 | val-mae:0.07564
2026-03-24 17:36:12 | INFO     | [113] train-mae:0.06862 | val-mae:0.07522
2026-03-24 17:36:12 | INFO     | [114] train-mae:0.06812 | val-mae:0.07479
2026-03-24 17:36:12 | INFO     | [115] train-mae:0.06748 | val-mae:0.07429
2026-03-24 17:36:12 | INFO     | [116] train-mae:0.06719 | val-mae:0.07406
2026-03-24 17:36:12 | INFO     | [117] train-mae:0.06679 | val-mae:0.07364
2026-03-24 17:36:12 | INFO     | [118] train-mae:0.06651 | val-mae:0.07340
2026-03-24 17:36:12 | INFO     | [119] train-mae:0.06611 | val-mae:0.07309
2026-03-24 17:36:12 | INFO     | [120] train-mae:0.06559 | val-mae:0.07271
2026-03-24 17:36:12 | INFO     | [121] train-mae:0.06528 | val-mae:0.07248
2026-03-24 17:36:12 | INFO     | [122] train-mae:0.06501 | val-mae:0.07225
2026-03-24 17:36:12 | INFO     | [123] train-mae:0.06473 | val-mae:0.07202
2026-03-24 17:36:12 | INFO     | [124] train-mae:0.06423 | val-mae:0.07163
2026-03-24 17:36:12 | INFO     | [125] train-mae:0.06384 | val-mae:0.07127
2026-03-24 17:36:12 | INFO     | [126] train-mae:0.06361 | val-mae:0.07106
2026-03-24 17:36:12 | INFO     | [127] train-mae:0.06331 | val-mae:0.07080
2026-03-24 17:36:12 | INFO     | [128] train-mae:0.06313 | val-mae:0.07067
2026-03-24 17:36:12 | INFO     | [129] train-mae:0.06291 | val-mae:0.07051
2026-03-24 17:36:12 | INFO     | [130] train-mae:0.06260 | val-mae:0.07024
2026-03-24 17:36:12 | INFO     | [131] train-mae:0.06243 | val-mae:0.07010
2026-03-24 17:36:12 | INFO     | [132] train-mae:0.06226 | val-mae:0.06997
2026-03-24 17:36:12 | INFO     | [133] train-mae:0.06193 | val-mae:0.06965
2026-03-24 17:36:12 | INFO     | [134] train-mae:0.06172 | val-mae:0.06944
2026-03-24 17:36:12 | INFO     | [135] train-mae:0.06159 | val-mae:0.06932
2026-03-24 17:36:12 | INFO     | [136] train-mae:0.06131 | val-mae:0.06907
2026-03-24 17:36:12 | INFO     | [137] train-mae:0.06118 | val-mae:0.06896
2026-03-24 17:36:12 | INFO     | [138] train-mae:0.06085 | val-mae:0.06863
2026-03-24 17:36:12 | INFO     | [139] train-mae:0.06068 | val-mae:0.06847
2026-03-24 17:36:12 | INFO     | [140] train-mae:0.06050 | val-mae:0.06827
2026-03-24 17:36:12 | INFO     | [141] train-mae:0.06024 | val-mae:0.06804
2026-03-24 17:36:12 | INFO     | [142] train-mae:0.06013 | val-mae:0.06793
2026-03-24 17:36:12 | INFO     | [143] train-mae:0.06002 | val-mae:0.06782
2026-03-24 17:36:12 | INFO     | [144] train-mae:0.05991 | val-mae:0.06772
2026-03-24 17:36:12 | INFO     | [145] train-mae:0.05966 | val-mae:0.06747
2026-03-24 17:36:12 | INFO     | [146] train-mae:0.05954 | val-mae:0.06731
2026-03-24 17:36:12 | INFO     | [147] train-mae:0.05938 | val-mae:0.06709
2026-03-24 17:36:12 | INFO     | [148] train-mae:0.05925 | val-mae:0.06698
2026-03-24 17:36:12 | INFO     | [149] train-mae:0.05912 | val-mae:0.06686
2026-03-24 17:36:12 | INFO     | [150] train-mae:0.05898 | val-mae:0.06671
2026-03-24 17:36:12 | INFO     | [151] train-mae:0.05887 | val-mae:0.06662
2026-03-24 17:36:12 | INFO     | [152] train-mae:0.05875 | val-mae:0.06650
2026-03-24 17:36:12 | INFO     | [153] train-mae:0.05865 | val-mae:0.06642
2026-03-24 17:36:12 | INFO     | [154] train-mae:0.05844 | val-mae:0.06625
2026-03-24 17:36:12 | INFO     | [155] train-mae:0.05826 | val-mae:0.06606
2026-03-24 17:36:12 | INFO     | [156] train-mae:0.05817 | val-mae:0.06598
2026-03-24 17:36:12 | INFO     | [157] train-mae:0.05809 | val-mae:0.06589
2026-03-24 17:36:12 | INFO     | [158] train-mae:0.05796 | val-mae:0.06574
2026-03-24 17:36:12 | INFO     | [159] train-mae:0.05782 | val-mae:0.06559
2026-03-24 17:36:12 | INFO     | [160] train-mae:0.05772 | val-mae:0.06549
2026-03-24 17:36:12 | INFO     | [161] train-mae:0.05766 | val-mae:0.06533
2026-03-24 17:36:12 | INFO     | [162] train-mae:0.05752 | val-mae:0.06518
2026-03-24 17:36:12 | INFO     | [163] train-mae:0.05746 | val-mae:0.06514
2026-03-24 17:36:12 | INFO     | [164] train-mae:0.05735 | val-mae:0.06504
2026-03-24 17:36:12 | INFO     | [165] train-mae:0.05726 | val-mae:0.06493
2026-03-24 17:36:12 | INFO     | [166] train-mae:0.05711 | val-mae:0.06483
2026-03-24 17:36:12 | INFO     | [167] train-mae:0.05702 | val-mae:0.06475
2026-03-24 17:36:12 | INFO     | [168] train-mae:0.05683 | val-mae:0.06455
2026-03-24 17:36:12 | INFO     | [169] train-mae:0.05677 | val-mae:0.06451
2026-03-24 17:36:12 | INFO     | [170] train-mae:0.05666 | val-mae:0.06441
2026-03-24 17:36:12 | INFO     | [171] train-mae:0.05662 | val-mae:0.06433
2026-03-24 17:36:12 | INFO     | [172] train-mae:0.05652 | val-mae:0.06424
2026-03-24 17:36:12 | INFO     | [173] train-mae:0.05642 | val-mae:0.06412
2026-03-24 17:36:12 | INFO     | [174] train-mae:0.05635 | val-mae:0.06405
2026-03-24 17:36:12 | INFO     | [175] train-mae:0.05622 | val-mae:0.06390
2026-03-24 17:36:12 | INFO     | [176] train-mae:0.05611 | val-mae:0.06378
2026-03-24 17:36:12 | INFO     | [177] train-mae:0.05597 | val-mae:0.06364
2026-03-24 17:36:12 | INFO     | [178] train-mae:0.05588 | val-mae:0.06355
2026-03-24 17:36:12 | INFO     | [179] train-mae:0.05576 | val-mae:0.06345
2026-03-24 17:36:12 | INFO     | [180] train-mae:0.05567 | val-mae:0.06338
2026-03-24 17:36:12 | INFO     | [181] train-mae:0.05561 | val-mae:0.06334
2026-03-24 17:36:12 | INFO     | [182] train-mae:0.05558 | val-mae:0.06329
2026-03-24 17:36:12 | INFO     | [183] train-mae:0.05543 | val-mae:0.06313
2026-03-24 17:36:12 | INFO     | [184] train-mae:0.05530 | val-mae:0.06300
2026-03-24 17:36:12 | INFO     | [185] train-mae:0.05512 | val-mae:0.06279
2026-03-24 17:36:12 | INFO     | [186] train-mae:0.05507 | val-mae:0.06274
2026-03-24 17:36:12 | INFO     | [187] train-mae:0.05505 | val-mae:0.06271
2026-03-24 17:36:12 | INFO     | [188] train-mae:0.05493 | val-mae:0.06261
2026-03-24 17:36:12 | INFO     | [189] train-mae:0.05489 | val-mae:0.06255
2026-03-24 17:36:12 | INFO     | [190] train-mae:0.05488 | val-mae:0.06254
2026-03-24 17:36:12 | INFO     | [191] train-mae:0.05484 | val-mae:0.06250
2026-03-24 17:36:12 | INFO     | [192] train-mae:0.05480 | val-mae:0.06246
2026-03-24 17:36:12 | INFO     | [193] train-mae:0.05474 | val-mae:0.06241
2026-03-24 17:36:12 | INFO     | [194] train-mae:0.05465 | val-mae:0.06234
2026-03-24 17:36:12 | INFO     | [195] train-mae:0.05464 | val-mae:0.06233
2026-03-24 17:36:12 | INFO     | [196] train-mae:0.05464 | val-mae:0.06233
2026-03-24 17:36:12 | INFO     | [197] train-mae:0.05457 | val-mae:0.06226
2026-03-24 17:36:12 | INFO     | [198] train-mae:0.05447 | val-mae:0.06218
2026-03-24 17:36:12 | INFO     | [199] train-mae:0.05443 | val-mae:0.06214
2026-03-24 17:36:12 | INFO     | [200] train-mae:0.05436 | val-mae:0.06209
2026-03-24 17:36:12 | INFO     | [201] train-mae:0.05439 | val-mae:0.06198
2026-03-24 17:36:12 | INFO     | [202] train-mae:0.05420 | val-mae:0.06184
2026-03-24 17:36:12 | INFO     | [203] train-mae:0.05418 | val-mae:0.06184
2026-03-24 17:36:12 | INFO     | [204] train-mae:0.05418 | val-mae:0.06184
2026-03-24 17:36:12 | INFO     | [205] train-mae:0.05417 | val-mae:0.06183
2026-03-24 17:36:12 | INFO     | [206] train-mae:0.05417 | val-mae:0.06184
2026-03-24 17:36:12 | INFO     | [207] train-mae:0.05417 | val-mae:0.06184
2026-03-24 17:36:12 | INFO     | [208] train-mae:0.05410 | val-mae:0.06175
2026-03-24 17:36:12 | INFO     | [209] train-mae:0.05398 | val-mae:0.06164
2026-03-24 17:36:12 | INFO     | [210] train-mae:0.05398 | val-mae:0.06164
2026-03-24 17:36:12 | INFO     | [211] train-mae:0.05398 | val-mae:0.06164
2026-03-24 17:36:12 | INFO     | [212] train-mae:0.05395 | val-mae:0.06164
2026-03-24 17:36:12 | INFO     | [213] train-mae:0.05395 | val-mae:0.06163
2026-03-24 17:36:12 | INFO     | [214] train-mae:0.05395 | val-mae:0.06163
2026-03-24 17:36:12 | INFO     | [215] train-mae:0.05395 | val-mae:0.06163
2026-03-24 17:36:12 | INFO     | [216] train-mae:0.05394 | val-mae:0.06163
2026-03-24 17:36:12 | INFO     | [217] train-mae:0.05390 | val-mae:0.06158
2026-03-24 17:36:12 | INFO     | [218] train-mae:0.05390 | val-mae:0.06158
2026-03-24 17:36:12 | INFO     | [219] train-mae:0.05380 | val-mae:0.06142
2026-03-24 17:36:12 | INFO     | [220] train-mae:0.05373 | val-mae:0.06131
2026-03-24 17:36:12 | INFO     | [221] train-mae:0.05373 | val-mae:0.06131
2026-03-24 17:36:12 | INFO     | [222] train-mae:0.05373 | val-mae:0.06131
2026-03-24 17:36:12 | INFO     | [223] train-mae:0.05356 | val-mae:0.06114
2026-03-24 17:36:12 | INFO     | [224] train-mae:0.05352 | val-mae:0.06113
2026-03-24 17:36:12 | INFO     | [225] train-mae:0.05352 | val-mae:0.06113
2026-03-24 17:36:12 | INFO     | [226] train-mae:0.05352 | val-mae:0.06114
2026-03-24 17:36:12 | INFO     | [227] train-mae:0.05352 | val-mae:0.06114
2026-03-24 17:36:12 | INFO     | [228] train-mae:0.05343 | val-mae:0.06104
2026-03-24 17:36:12 | INFO     | [229] train-mae:0.05343 | val-mae:0.06104
2026-03-24 17:36:12 | INFO     | [230] train-mae:0.05343 | val-mae:0.06104
2026-03-24 17:36:12 | INFO     | [231] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [232] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [233] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [234] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [235] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [236] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [237] train-mae:0.05341 | val-mae:0.06103
2026-03-24 17:36:12 | INFO     | [238] train-mae:0.05335 | val-mae:0.06100
2026-03-24 17:36:12 | INFO     | [239] train-mae:0.05335 | val-mae:0.06101
2026-03-24 17:36:12 | INFO     | [240] train-mae:0.05335 | val-mae:0.06101
2026-03-24 17:36:12 | INFO     | [241] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [242] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [243] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [244] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [245] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [246] train-mae:0.05332 | val-mae:0.06098
2026-03-24 17:36:12 | INFO     | [247] train-mae:0.05326 | val-mae:0.06093
2026-03-24 17:36:12 | INFO     | [248] train-mae:0.05326 | val-mae:0.06093
2026-03-24 17:36:12 | INFO     | [249] train-mae:0.05311 | val-mae:0.06081
2026-03-24 17:36:12 | INFO     | [250] train-mae:0.05298 | val-mae:0.06063
2026-03-24 17:36:12 | INFO     | [251] train-mae:0.05292 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [252] train-mae:0.05292 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [253] train-mae:0.05289 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [254] train-mae:0.05289 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [255] train-mae:0.05289 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [256] train-mae:0.05289 | val-mae:0.06061
2026-03-24 17:36:12 | INFO     | [257] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [258] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [259] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [260] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [261] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [262] train-mae:0.05287 | val-mae:0.06059
2026-03-24 17:36:12 | INFO     | [263] train-mae:0.05287 | val-mae:0.06060
2026-03-24 17:36:12 | INFO     | [264] train-mae:0.05286 | val-mae:0.06051
2026-03-24 17:36:12 | INFO     | [265] train-mae:0.05285 | val-mae:0.06051
2026-03-24 17:36:12 | INFO     | [266] train-mae:0.05283 | val-mae:0.06050
2026-03-24 17:36:12 | INFO     | [267] train-mae:0.05283 | val-mae:0.06050
2026-03-24 17:36:12 | INFO     | [268] train-mae:0.05283 | val-mae:0.06050
2026-03-24 17:36:12 | INFO     | [269] train-mae:0.05283 | val-mae:0.06050
2026-03-24 17:36:12 | INFO     | [270] train-mae:0.05283 | val-mae:0.06051
2026-03-24 17:36:12 | INFO     | [271] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [272] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [273] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [274] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [275] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [276] train-mae:0.05273 | val-mae:0.06041
2026-03-24 17:36:12 | INFO     | [277] train-mae:0.05270 | val-mae:0.06040
2026-03-24 17:36:12 | INFO     | [278] train-mae:0.05270 | val-mae:0.06040
2026-03-24 17:36:12 | INFO     | [279] train-mae:0.05270 | val-mae:0.06040
2026-03-24 17:36:12 | INFO     | [280] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [281] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [282] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [283] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [284] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [285] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [286] train-mae:0.05264 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [287] train-mae:0.05262 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [288] train-mae:0.05262 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [289] train-mae:0.05258 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [290] train-mae:0.05258 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [291] train-mae:0.05258 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [292] train-mae:0.05257 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [293] train-mae:0.05257 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [294] train-mae:0.05255 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [295] train-mae:0.05255 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [296] train-mae:0.05255 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [297] train-mae:0.05255 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [298] train-mae:0.05255 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [299] train-mae:0.05255 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [300] train-mae:0.05255 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [301] train-mae:0.05255 | val-mae:0.06037
2026-03-24 17:36:12 | INFO     | [302] train-mae:0.05261 | val-mae:0.06034
2026-03-24 17:36:12 | INFO     | [303] train-mae:0.05257 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [304] train-mae:0.05257 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [305] train-mae:0.05258 | val-mae:0.06036
2026-03-24 17:36:12 | INFO     | [306] train-mae:0.05253 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [307] train-mae:0.05253 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [308] train-mae:0.05253 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [309] train-mae:0.05251 | val-mae:0.06035
2026-03-24 17:36:12 | INFO     | [310] train-mae:0.05245 | val-mae:0.06029
2026-03-24 17:36:12 | INFO     | [311] train-mae:0.05245 | val-mae:0.06028
2026-03-24 17:36:12 | INFO     | [312] train-mae:0.05241 | val-mae:0.06024
2026-03-24 17:36:12 | INFO     | [313] train-mae:0.05241 | val-mae:0.06024
