2026-03-24 17:43:18 | INFO     | Logger initialized — experiments/xgboost
2026-03-24 17:43:18 | INFO     | Log file - experiments/xgboost/run_20260324_174318.log
2026-03-24 17:43:18 | INFO     | CSV metrics - experiments/xgboost/metrics.csv
2026-03-24 17:43:18 | INFO     | Pipeline fitted on devices: ['edgegpu', 'raspi4', 'pixel3', 'fpga', 'eyeriss']
2026-03-24 17:43:40 | INFO     | DatasetBuilder: 78125 samples built (15625 archs x 5 devices).
2026-03-24 17:44:49 | INFO     | [43] train-mae:0.20603 | val-mae:0.18641
2026-03-24 17:44:49 | INFO     | [44] train-mae:0.20068 | val-mae:0.18237
2026-03-24 17:44:49 | INFO     | [45] train-mae:0.19495 | val-mae:0.17777
2026-03-24 17:44:49 | INFO     | [46] train-mae:0.18997 | val-mae:0.17398
2026-03-24 17:44:49 | INFO     | [47] train-mae:0.18472 | val-mae:0.16986
2026-03-24 17:44:49 | INFO     | [48] train-mae:0.18027 | val-mae:0.16650
2026-03-24 17:44:49 | INFO     | [49] train-mae:0.17528 | val-mae:0.16261
2026-03-24 17:44:49 | INFO     | [50] train-mae:0.17109 | val-mae:0.15930
2026-03-24 17:44:49 | INFO     | [51] train-mae:0.16679 | val-mae:0.15592
2026-03-24 17:44:49 | INFO     | [52] train-mae:0.16312 | val-mae:0.15310
2026-03-24 17:44:49 | INFO     | [53] train-mae:0.15936 | val-mae:0.15034
2026-03-24 17:44:49 | INFO     | [54] train-mae:0.15571 | val-mae:0.14759
2026-03-24 17:44:49 | INFO     | [55] train-mae:0.15175 | val-mae:0.14451
2026-03-24 17:44:49 | INFO     | [56] train-mae:0.14816 | val-mae:0.14175
2026-03-24 17:44:49 | INFO     | [57] train-mae:0.14504 | val-mae:0.13936
2026-03-24 17:44:49 | INFO     | [58] train-mae:0.14179 | val-mae:0.13698
2026-03-24 17:44:49 | INFO     | [59] train-mae:0.13900 | val-mae:0.13490
2026-03-24 17:44:49 | INFO     | [60] train-mae:0.13593 | val-mae:0.13258
2026-03-24 17:44:49 | INFO     | [61] train-mae:0.13283 | val-mae:0.13023
2026-03-24 17:44:49 | INFO     | [62] train-mae:0.13045 | val-mae:0.12849
2026-03-24 17:44:49 | INFO     | [63] train-mae:0.12787 | val-mae:0.12650
2026-03-24 17:44:49 | INFO     | [64] train-mae:0.12516 | val-mae:0.12448
2026-03-24 17:44:49 | INFO     | [65] train-mae:0.12281 | val-mae:0.12277
2026-03-24 17:44:49 | INFO     | [66] train-mae:0.12065 | val-mae:0.12112
2026-03-24 17:44:49 | INFO     | [67] train-mae:0.11807 | val-mae:0.11913
2026-03-24 17:44:49 | INFO     | [68] train-mae:0.11583 | val-mae:0.11750
2026-03-24 17:44:49 | INFO     | [69] train-mae:0.11360 | val-mae:0.11588
2026-03-24 17:44:49 | INFO     | [70] train-mae:0.11133 | val-mae:0.11414
2026-03-24 17:44:49 | INFO     | [71] train-mae:0.10919 | val-mae:0.11249
2026-03-24 17:44:49 | INFO     | [72] train-mae:0.10733 | val-mae:0.11117
2026-03-24 17:44:49 | INFO     | [73] train-mae:0.10567 | val-mae:0.10999
2026-03-24 17:44:49 | INFO     | [74] train-mae:0.10409 | val-mae:0.10892
2026-03-24 17:44:49 | INFO     | [75] train-mae:0.10218 | val-mae:0.10730
2026-03-24 17:44:49 | INFO     | [76] train-mae:0.10035 | val-mae:0.10595
2026-03-24 17:44:49 | INFO     | [77] train-mae:0.09862 | val-mae:0.10460
2026-03-24 17:44:49 | INFO     | [78] train-mae:0.09685 | val-mae:0.10316
2026-03-24 17:44:49 | INFO     | [79] train-mae:0.09538 | val-mae:0.10202
2026-03-24 17:44:49 | INFO     | [80] train-mae:0.09416 | val-mae:0.10122
2026-03-24 17:44:49 | INFO     | [81] train-mae:0.09276 | val-mae:0.10016
2026-03-24 17:44:49 | INFO     | [82] train-mae:0.09120 | val-mae:0.09892
2026-03-24 17:44:49 | INFO     | [83] train-mae:0.09006 | val-mae:0.09811
2026-03-24 17:44:49 | INFO     | [84] train-mae:0.08864 | val-mae:0.09696
2026-03-24 17:44:49 | INFO     | [85] train-mae:0.08737 | val-mae:0.09595
2026-03-24 17:44:49 | INFO     | [86] train-mae:0.08614 | val-mae:0.09499
2026-03-24 17:44:49 | INFO     | [87] train-mae:0.08501 | val-mae:0.09421
2026-03-24 17:44:49 | INFO     | [88] train-mae:0.08380 | val-mae:0.09326
2026-03-24 17:44:49 | INFO     | [89] train-mae:0.08267 | val-mae:0.09236
2026-03-24 17:44:49 | INFO     | [90] train-mae:0.08200 | val-mae:0.09185
2026-03-24 17:44:49 | INFO     | [91] train-mae:0.08089 | val-mae:0.09099
2026-03-24 17:44:49 | INFO     | [92] train-mae:0.07976 | val-mae:0.09008
2026-03-24 17:44:49 | INFO     | [93] train-mae:0.07875 | val-mae:0.08932
2026-03-24 17:44:49 | INFO     | [94] train-mae:0.07782 | val-mae:0.08854
2026-03-24 17:44:49 | INFO     | [95] train-mae:0.07706 | val-mae:0.08804
2026-03-24 17:44:49 | INFO     | [96] train-mae:0.07618 | val-mae:0.08736
2026-03-24 17:44:49 | INFO     | [97] train-mae:0.07547 | val-mae:0.08691
2026-03-24 17:44:49 | INFO     | [98] train-mae:0.07451 | val-mae:0.08616
2026-03-24 17:44:49 | INFO     | [99] train-mae:0.07352 | val-mae:0.08528
2026-03-24 17:44:49 | INFO     | [100] train-mae:0.07274 | val-mae:0.08464
2026-03-24 17:44:49 | INFO     | [101] train-mae:0.07183 | val-mae:0.08389
2026-03-24 17:44:49 | INFO     | [102] train-mae:0.07111 | val-mae:0.08333
2026-03-24 17:44:49 | INFO     | [103] train-mae:0.07031 | val-mae:0.08270
2026-03-24 17:44:49 | INFO     | [104] train-mae:0.06973 | val-mae:0.08219
2026-03-24 17:44:49 | INFO     | [105] train-mae:0.06899 | val-mae:0.08161
2026-03-24 17:44:49 | INFO     | [106] train-mae:0.06836 | val-mae:0.08108
2026-03-24 17:44:49 | INFO     | [107] train-mae:0.06778 | val-mae:0.08059
2026-03-24 17:44:49 | INFO     | [108] train-mae:0.06716 | val-mae:0.08003
2026-03-24 17:44:49 | INFO     | [109] train-mae:0.06654 | val-mae:0.07953
2026-03-24 17:44:49 | INFO     | [110] train-mae:0.06598 | val-mae:0.07909
2026-03-24 17:44:49 | INFO     | [111] train-mae:0.06537 | val-mae:0.07861
2026-03-24 17:44:49 | INFO     | [112] train-mae:0.06498 | val-mae:0.07833
2026-03-24 17:44:49 | INFO     | [113] train-mae:0.06451 | val-mae:0.07802
2026-03-24 17:44:49 | INFO     | [114] train-mae:0.06401 | val-mae:0.07762
2026-03-24 17:44:49 | INFO     | [115] train-mae:0.06355 | val-mae:0.07725
2026-03-24 17:44:49 | INFO     | [116] train-mae:0.06309 | val-mae:0.07685
2026-03-24 17:44:49 | INFO     | [117] train-mae:0.06273 | val-mae:0.07643
2026-03-24 17:44:49 | INFO     | [118] train-mae:0.06240 | val-mae:0.07619
2026-03-24 17:44:49 | INFO     | [119] train-mae:0.06196 | val-mae:0.07583
2026-03-24 17:44:49 | INFO     | [120] train-mae:0.06154 | val-mae:0.07549
2026-03-24 17:44:49 | INFO     | [121] train-mae:0.06112 | val-mae:0.07519
2026-03-24 17:44:49 | INFO     | [122] train-mae:0.06080 | val-mae:0.07488
2026-03-24 17:44:49 | INFO     | [123] train-mae:0.06023 | val-mae:0.07434
2026-03-24 17:44:49 | INFO     | [124] train-mae:0.05984 | val-mae:0.07405
2026-03-24 17:44:49 | INFO     | [125] train-mae:0.05952 | val-mae:0.07377
2026-03-24 17:44:49 | INFO     | [126] train-mae:0.05929 | val-mae:0.07358
2026-03-24 17:44:49 | INFO     | [127] train-mae:0.05882 | val-mae:0.07319
2026-03-24 17:44:49 | INFO     | [128] train-mae:0.05842 | val-mae:0.07287
2026-03-24 17:44:49 | INFO     | [129] train-mae:0.05809 | val-mae:0.07254
2026-03-24 17:44:49 | INFO     | [130] train-mae:0.05775 | val-mae:0.07224
2026-03-24 17:44:49 | INFO     | [131] train-mae:0.05741 | val-mae:0.07195
2026-03-24 17:44:49 | INFO     | [132] train-mae:0.05716 | val-mae:0.07171
2026-03-24 17:44:49 | INFO     | [133] train-mae:0.05680 | val-mae:0.07132
2026-03-24 17:44:49 | INFO     | [134] train-mae:0.05646 | val-mae:0.07095
2026-03-24 17:44:49 | INFO     | [135] train-mae:0.05624 | val-mae:0.07079
2026-03-24 17:44:49 | INFO     | [136] train-mae:0.05607 | val-mae:0.07066
2026-03-24 17:44:49 | INFO     | [137] train-mae:0.05591 | val-mae:0.07054
2026-03-24 17:44:49 | INFO     | [138] train-mae:0.05554 | val-mae:0.07019
2026-03-24 17:44:49 | INFO     | [139] train-mae:0.05534 | val-mae:0.07006
2026-03-24 17:44:49 | INFO     | [140] train-mae:0.05517 | val-mae:0.06989
2026-03-24 17:44:49 | INFO     | [141] train-mae:0.05493 | val-mae:0.06970
2026-03-24 17:44:49 | INFO     | [142] train-mae:0.05484 | val-mae:0.06963
2026-03-24 17:44:49 | INFO     | [143] train-mae:0.05471 | val-mae:0.06952
2026-03-24 17:44:49 | INFO     | [144] train-mae:0.05458 | val-mae:0.06940
2026-03-24 17:44:49 | INFO     | [145] train-mae:0.05447 | val-mae:0.06933
2026-03-24 17:44:49 | INFO     | [146] train-mae:0.05427 | val-mae:0.06912
2026-03-24 17:44:49 | INFO     | [147] train-mae:0.05407 | val-mae:0.06889
2026-03-24 17:44:49 | INFO     | [148] train-mae:0.05393 | val-mae:0.06874
2026-03-24 17:44:49 | INFO     | [149] train-mae:0.05381 | val-mae:0.06862
2026-03-24 17:44:49 | INFO     | [150] train-mae:0.05364 | val-mae:0.06844
2026-03-24 17:44:49 | INFO     | [151] train-mae:0.05351 | val-mae:0.06831
2026-03-24 17:44:49 | INFO     | [152] train-mae:0.05340 | val-mae:0.06823
2026-03-24 17:44:49 | INFO     | [153] train-mae:0.05332 | val-mae:0.06814
2026-03-24 17:44:49 | INFO     | [154] train-mae:0.05324 | val-mae:0.06808
2026-03-24 17:44:49 | INFO     | [155] train-mae:0.05316 | val-mae:0.06798
2026-03-24 17:44:49 | INFO     | [156] train-mae:0.05311 | val-mae:0.06793
2026-03-24 17:44:49 | INFO     | [157] train-mae:0.05303 | val-mae:0.06786
2026-03-24 17:44:49 | INFO     | [158] train-mae:0.05287 | val-mae:0.06769
2026-03-24 17:44:49 | INFO     | [159] train-mae:0.05275 | val-mae:0.06761
2026-03-24 17:44:49 | INFO     | [160] train-mae:0.05265 | val-mae:0.06751
2026-03-24 17:44:49 | INFO     | [161] train-mae:0.05260 | val-mae:0.06735
2026-03-24 17:44:49 | INFO     | [162] train-mae:0.05254 | val-mae:0.06731
2026-03-24 17:44:49 | INFO     | [163] train-mae:0.05241 | val-mae:0.06715
2026-03-24 17:44:49 | INFO     | [164] train-mae:0.05226 | val-mae:0.06701
2026-03-24 17:44:49 | INFO     | [165] train-mae:0.05222 | val-mae:0.06696
2026-03-24 17:44:49 | INFO     | [166] train-mae:0.05208 | val-mae:0.06681
2026-03-24 17:44:49 | INFO     | [167] train-mae:0.05198 | val-mae:0.06669
2026-03-24 17:44:49 | INFO     | [168] train-mae:0.05179 | val-mae:0.06653
2026-03-24 17:44:49 | INFO     | [169] train-mae:0.05174 | val-mae:0.06644
2026-03-24 17:44:49 | INFO     | [170] train-mae:0.05159 | val-mae:0.06627
2026-03-24 17:44:49 | INFO     | [171] train-mae:0.05152 | val-mae:0.06620
2026-03-24 17:44:49 | INFO     | [172] train-mae:0.05144 | val-mae:0.06610
2026-03-24 17:44:49 | INFO     | [173] train-mae:0.05137 | val-mae:0.06602
2026-03-24 17:44:49 | INFO     | [174] train-mae:0.05130 | val-mae:0.06592
2026-03-24 17:44:49 | INFO     | [175] train-mae:0.05123 | val-mae:0.06586
2026-03-24 17:44:49 | INFO     | [176] train-mae:0.05109 | val-mae:0.06569
2026-03-24 17:44:49 | INFO     | [177] train-mae:0.05102 | val-mae:0.06561
2026-03-24 17:44:49 | INFO     | [178] train-mae:0.05086 | val-mae:0.06543
2026-03-24 17:44:49 | INFO     | [179] train-mae:0.05072 | val-mae:0.06528
2026-03-24 17:44:49 | INFO     | [180] train-mae:0.05063 | val-mae:0.06523
2026-03-24 17:44:49 | INFO     | [181] train-mae:0.05058 | val-mae:0.06518
2026-03-24 17:44:49 | INFO     | [182] train-mae:0.05041 | val-mae:0.06500
2026-03-24 17:44:49 | INFO     | [183] train-mae:0.05040 | val-mae:0.06497
2026-03-24 17:44:49 | INFO     | [184] train-mae:0.05029 | val-mae:0.06484
2026-03-24 17:44:49 | INFO     | [185] train-mae:0.05013 | val-mae:0.06469
2026-03-24 17:44:49 | INFO     | [186] train-mae:0.05012 | val-mae:0.06466
2026-03-24 17:44:49 | INFO     | [187] train-mae:0.05011 | val-mae:0.06465
2026-03-24 17:44:49 | INFO     | [188] train-mae:0.05007 | val-mae:0.06462
2026-03-24 17:44:49 | INFO     | [189] train-mae:0.05006 | val-mae:0.06460
2026-03-24 17:44:49 | INFO     | [190] train-mae:0.05005 | val-mae:0.06459
2026-03-24 17:44:49 | INFO     | [191] train-mae:0.05001 | val-mae:0.06455
2026-03-24 17:44:49 | INFO     | [192] train-mae:0.04999 | val-mae:0.06454
2026-03-24 17:44:49 | INFO     | [193] train-mae:0.04993 | val-mae:0.06447
2026-03-24 17:44:49 | INFO     | [194] train-mae:0.04982 | val-mae:0.06436
2026-03-24 17:44:49 | INFO     | [195] train-mae:0.04975 | val-mae:0.06429
2026-03-24 17:44:49 | INFO     | [196] train-mae:0.04975 | val-mae:0.06429
2026-03-24 17:44:49 | INFO     | [197] train-mae:0.04958 | val-mae:0.06408
2026-03-24 17:44:49 | INFO     | [198] train-mae:0.04951 | val-mae:0.06402
2026-03-24 17:44:49 | INFO     | [199] train-mae:0.04951 | val-mae:0.06402
2026-03-24 17:44:49 | INFO     | [200] train-mae:0.04946 | val-mae:0.06399
2026-03-24 17:44:49 | INFO     | [201] train-mae:0.04934 | val-mae:0.06382
2026-03-24 17:44:49 | INFO     | [202] train-mae:0.04922 | val-mae:0.06369
2026-03-24 17:44:49 | INFO     | [203] train-mae:0.04920 | val-mae:0.06368
2026-03-24 17:44:49 | INFO     | [204] train-mae:0.04920 | val-mae:0.06367
2026-03-24 17:44:49 | INFO     | [205] train-mae:0.04919 | val-mae:0.06367
2026-03-24 17:44:49 | INFO     | [206] train-mae:0.04920 | val-mae:0.06367
2026-03-24 17:44:49 | INFO     | [207] train-mae:0.04920 | val-mae:0.06367
2026-03-24 17:44:49 | INFO     | [208] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [209] train-mae:0.04921 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [210] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [211] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [212] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [213] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [214] train-mae:0.04920 | val-mae:0.06365
2026-03-24 17:44:49 | INFO     | [215] train-mae:0.04907 | val-mae:0.06345
2026-03-24 17:44:49 | INFO     | [216] train-mae:0.04907 | val-mae:0.06345
2026-03-24 17:44:49 | INFO     | [217] train-mae:0.04906 | val-mae:0.06344
2026-03-24 17:44:49 | INFO     | [218] train-mae:0.04906 | val-mae:0.06344
2026-03-24 17:44:49 | INFO     | [219] train-mae:0.04906 | val-mae:0.06344
2026-03-24 17:44:49 | INFO     | [220] train-mae:0.04891 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [221] train-mae:0.04891 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [222] train-mae:0.04891 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [223] train-mae:0.04891 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [224] train-mae:0.04888 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [225] train-mae:0.04888 | val-mae:0.06326
2026-03-24 17:44:49 | INFO     | [226] train-mae:0.04888 | val-mae:0.06327
2026-03-24 17:44:49 | INFO     | [227] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [228] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [229] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [230] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [231] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [232] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [233] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [234] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [235] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [236] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [237] train-mae:0.04882 | val-mae:0.06318
2026-03-24 17:44:49 | INFO     | [238] train-mae:0.04879 | val-mae:0.06316
2026-03-24 17:44:49 | INFO     | [239] train-mae:0.04879 | val-mae:0.06316
2026-03-24 17:44:49 | INFO     | [240] train-mae:0.04879 | val-mae:0.06316
2026-03-24 17:44:49 | INFO     | [241] train-mae:0.04877 | val-mae:0.06315
2026-03-24 17:44:49 | INFO     | [242] train-mae:0.04868 | val-mae:0.06304
2026-03-24 17:44:49 | INFO     | [243] train-mae:0.04868 | val-mae:0.06303
2026-03-24 17:44:49 | INFO     | [244] train-mae:0.04868 | val-mae:0.06303
2026-03-24 17:44:49 | INFO     | [245] train-mae:0.04868 | val-mae:0.06304
2026-03-24 17:44:49 | INFO     | [246] train-mae:0.04868 | val-mae:0.06304
2026-03-24 17:44:49 | INFO     | [247] train-mae:0.04862 | val-mae:0.06298
2026-03-24 17:44:49 | INFO     | [248] train-mae:0.04862 | val-mae:0.06298
2026-03-24 17:44:49 | INFO     | [249] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [250] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [251] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [252] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [253] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [254] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [255] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [256] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [257] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [258] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [259] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [260] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [261] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [262] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [263] train-mae:0.04850 | val-mae:0.06285
2026-03-24 17:44:49 | INFO     | [264] train-mae:0.04853 | val-mae:0.06277
2026-03-24 17:44:49 | INFO     | [265] train-mae:0.04850 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [266] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [267] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [268] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [269] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [270] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [271] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [272] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [273] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [274] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [275] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [276] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [277] train-mae:0.04848 | val-mae:0.06276
2026-03-24 17:44:49 | INFO     | [278] train-mae:0.04844 | val-mae:0.06271
2026-03-24 17:44:49 | INFO     | [279] train-mae:0.04844 | val-mae:0.06271
2026-03-24 17:44:49 | INFO     | [280] train-mae:0.04844 | val-mae:0.06272
2026-03-24 17:44:49 | INFO     | [281] train-mae:0.04844 | val-mae:0.06271
2026-03-24 17:44:49 | INFO     | [282] train-mae:0.04844 | val-mae:0.06271
2026-03-24 17:44:49 | INFO     | [283] train-mae:0.04844 | val-mae:0.06271
2026-03-24 17:44:49 | INFO     | [284] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [285] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [286] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [287] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [288] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [289] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [290] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [291] train-mae:0.04836 | val-mae:0.06261
2026-03-24 17:44:49 | INFO     | [292] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [293] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [294] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [295] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [296] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [297] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [298] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [299] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [300] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [301] train-mae:0.04834 | val-mae:0.06260
2026-03-24 17:44:49 | INFO     | [302] train-mae:0.04846 | val-mae:0.06254
2026-03-24 17:44:49 | INFO     | [303] train-mae:0.04843 | val-mae:0.06254
2026-03-24 17:44:49 | INFO     | [304] train-mae:0.04840 | val-mae:0.06254
2026-03-24 17:44:49 | INFO     | [305] train-mae:0.04841 | val-mae:0.06255
2026-03-24 17:44:49 | INFO     | [306] train-mae:0.04835 | val-mae:0.06251
2026-03-24 17:44:49 | INFO     | [307] train-mae:0.04835 | val-mae:0.06251
2026-03-24 17:44:49 | INFO     | [308] train-mae:0.04835 | val-mae:0.06251
2026-03-24 17:44:49 | INFO     | [309] train-mae:0.04833 | val-mae:0.06251
2026-03-24 17:44:49 | INFO     | [310] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [311] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [312] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [313] train-mae:0.04825 | val-mae:0.06244
